,lhs,rhs,confidence,lift
786,"['TotalFouls0.8-True', 'FieldGoals0.6-False']",['WINorLOSS-True'],0.6814404432132964,1.2221243358612235
787,"['TotalRebounds0.6-False', 'Opp.3PointShotsAttempted0.8-True', 'Opp.TotalRebounds0.6-False']",['WINorLOSS-True'],0.6808510638297872,1.2210673177537494
788,"['OpponentPoints0.8-True', 'Opp.TotalRebounds0.8-True', 'Opp.Blocks0.6-False']",['WINorLOSS-True'],0.6808510638297872,1.2210673177537494
789,"['TotalFouls0.8-True', 'FieldGoals0.6-False', 'Opp.OffRebounds0.8-True']",['WINorLOSS-True'],0.6808510638297872,1.2210673177537494
790,"['X3PointShots0.8-True', 'Opp.TotalRebounds0.8-True', 'Opp.Turnovers0.6-False']",['WINorLOSS-True'],0.6805555555555556,1.220537340619308
791,"['OffRebounds0.6-False', 'TotalFouls0.8-True', 'Opp.FieldGoalsAttempted0.6-False']",['WINorLOSS-True'],0.6804123711340206,1.2202805475747844
792,"['X3PointShotsAttempted0.6-False', 'TotalRebounds0.6-False', 'TotalFouls0.8-True', 'Opp.TotalFouls0.8-True']",['WINorLOSS-True'],0.6804123711340206,1.2202805475747844
793,"['TotalFouls0.8-True', 'Opp.TotalRebounds0.6-False', 'Opp.Turnovers0.6-False']",['WINorLOSS-True'],0.680379746835443,1.2202220377671718
794,"['Assists0.6-False', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.6803519061583577,1.220172107110235
795,"['X3PointShotsAttempted0.6-False', 'Steals0.6-False', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.6802721088435374,1.2200289952046393
796,"['TotalFouls0.8-True', 'FieldGoals0.6-False', 'Opp.TotalFouls0.6-False']",['WINorLOSS-True'],0.6802721088435374,1.2200289952046393
797,"['TotalRebounds0.6-False', 'Opp.3PointShotsAttempted0.8-True']",['WINorLOSS-True'],0.6802325581395349,1.2199580632863134
798,"['Blocks0.6-False', 'TotalFouls0.8-True', 'Opp.FreeThrowsAttempted0.6-False']",['WINorLOSS-True'],0.6798679867986799,1.2193042255045177
799,"['OpponentPoints0.8-True', 'Blocks0.6-False', 'Opp.3PointShotsAttempted0.8-True']",['WINorLOSS-True'],0.6795774647887324,1.2187831909489726
800,"['FreeThrows0.8-True', 'TotalFouls0.8-True', 'Opp.TotalFouls0.8-True']",['WINorLOSS-True'],0.6794425087108014,1.218541154966585
801,"['Assists0.6-False', 'TotalFouls0.8-True', 'Opp.Blocks0.6-False']",['WINorLOSS-True'],0.6794425087108014,1.218541154966585
802,"['X3PointShots0.6-False', 'TotalFouls0.8-True', 'Opp.FreeThrowsAttempted0.6-False']",['WINorLOSS-True'],0.6793103448275862,1.218304126625212
803,"['Blocks0.6-False', 'TotalFouls0.8-True', 'Opp.Blocks0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-True'],0.6793103448275862,1.218304126625212
804,"['TotalRebounds0.6-False', 'Opp.TotalRebounds0.8-True']",['WINorLOSS-True'],0.6791907514450867,1.2180896427556145
805,"['Steals0.6-False', 'TotalFouls0.8-True', 'FieldGoals0.6-False']",['WINorLOSS-True'],0.6790540540540541,1.2178444838280904
806,"['Turnovers0.6-False', 'TotalFouls0.8-True', 'Opp.TotalFouls0.8-True']",['WINorLOSS-True'],0.6790123456790124,1.2177696822505566
807,"['TotalFouls0.8-True', 'Opp.FreeThrowsAttempted0.6-False', 'Opp.Blocks0.6-False']",['WINorLOSS-True'],0.6786885245901639,1.2171889277076053
808,"['TotalRebounds0.6-False', 'TotalRebounds0.8-True', 'OpponentPoints0.8-True']",['WINorLOSS-True'],0.6784452296819788,1.2167525922493194
809,"['X3PointShotsAttempted0.8-True', 'OffRebounds0.6-False', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.6782006920415224,1.216314028022009
810,"['TotalFouls0.8-True', 'Opp.TotalFouls0.8-True']",['WINorLOSS-True'],0.6778350515463918,1.215658272773365
811,"['TotalFouls0.6-False', 'TotalFouls0.8-True', 'Opp.TotalRebounds0.6-False']",['WINorLOSS-True'],0.6777408637873754,1.215489352431785
812,"['FreeThrows0.6-False', 'TotalRebounds0.6-False', 'OpponentPoints0.8-True']",['WINorLOSS-True'],0.6776315789473685,1.2152933563416737
813,"['Turnovers0.8-True', 'Opp.TotalRebounds0.8-True']",['WINorLOSS-True'],0.6774193548387096,1.2149127445795875
814,"['OpponentPoints0.8-True', 'Opp.3PointShotsAttempted0.8-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6774193548387096,1.2149127445795875
815,"['X3PointShots0.6-False', 'Assists0.6-False', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.6771929824561403,1.2145067587000289
816,"['TotalRebounds0.6-False', 'TotalFouls0.8-True', 'Opp.TotalRebounds0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-True'],0.6771929824561403,1.2145067587000289
817,"['TotalRebounds0.6-False', 'OpponentPoints0.8-True', 'Opp.OffRebounds0.6-False']",['WINorLOSS-True'],0.6770833333333334,1.2143101092896176
818,"['TotalRebounds0.6-False', 'Opp.FreeThrows0.8-True', 'Opp.Turnovers0.6-False']",['WINorLOSS-True'],0.6770833333333334,1.2143101092896176
819,"['TotalRebounds0.6-False', 'Opp.3PointShotsAttempted0.8-True', 'Opp.Blocks0.6-False']",['WINorLOSS-True'],0.6767676767676768,1.2137439973505548
820,"['TotalFouls0.8-True', 'FieldGoals0.6-False', 'Opp.3PointShotsAttempted0.6-False']",['WINorLOSS-True'],0.6767676767676768,1.2137439973505548
821,"['Blocks0.6-False', 'TotalFouls0.8-True', 'Opp.TotalFouls0.8-True']",['WINorLOSS-True'],0.6766467065868264,1.2135270442721113
822,"['TotalFouls0.8-True', 'Opp.FieldGoals0.8-True', 'Opp.FreeThrowsAttempted0.6-False']",['WINorLOSS-True'],0.6765676567656765,1.2133852729535248
823,"['TotalFouls0.8-True', 'Opp.FreeThrowsAttempted0.6-False']",['WINorLOSS-True'],0.6761363636363636,1.2126117734724293
824,"['Opp.3PointShots0.2-True', 'Opp.3PointShots0.8-True']",['WINorLOSS-True'],0.676056338028169,1.2124682521357655
825,"['OpponentPoints0.8-True', 'Opp.FieldGoalsAttempted0.8-True', 'Opp.TotalFouls0.8-True']",['WINorLOSS-True'],0.676056338028169,1.2124682521357655
826,"['Opp.FieldGoalsAttempted0.8-True', 'Opp.3PointShots0.2-True', 'Opp.3PointShots0.8-True']",['WINorLOSS-True'],0.676056338028169,1.2124682521357655
827,"['TotalRebounds0.6-False', 'TotalFouls0.8-True', 'Opp.3PointShots0.6-False']",['WINorLOSS-True'],0.6757679180887372,1.2119509875230794
828,"['OpponentPoints0.8-True', 'Blocks0.6-False', 'Opp.TotalRebounds0.8-True']",['WINorLOSS-True'],0.6757679180887372,1.2119509875230794
829,"['TotalRebounds0.6-False', 'Opp.TotalRebounds0.6-False', 'Opp.TotalRebounds0.8-True']",['WINorLOSS-True'],0.6756756756756757,1.2117855560478512
830,"['Assists0.6-False', 'TotalFouls0.8-True', 'Opp.Turnovers0.6-False']",['WINorLOSS-True'],0.6756756756756757,1.2117855560478512
831,"['TotalFouls0.8-True', 'Opp.Blocks0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-True'],0.6756756756756757,1.2117855560478512
832,"['TotalRebounds0.6-False', 'OpponentPoints0.8-True', 'Opp.Turnovers0.6-False']",['WINorLOSS-True'],0.6755852842809364,1.211623444267778
833,"['X3PointShotsAttempted0.6-False', 'TotalFouls0.6-False', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.6754966887417219,1.2114645532515473
834,"['TotalRebounds0.6-False', 'Blocks0.6-False', 'Opp.TotalRebounds0.8-True']",['WINorLOSS-True'],0.6754966887417219,1.2114645532515473
835,"['TotalRebounds0.6-False', 'TotalFouls0.8-True', 'Opp.FreeThrows0.6-False']",['WINorLOSS-True'],0.6754098360655738,1.2113087879602256
836,"['TotalFouls0.8-True', 'FieldGoals0.6-False', 'Opp.Turnovers0.6-False']",['WINorLOSS-True'],0.6751592356687898,1.210859350527305
837,"['TotalFouls0.8-True', 'Opp.3PointShotsAttempted0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-True'],0.6750788643533123,1.210715209184465
838,"['TotalFouls0.8-True', 'Opp.FreeThrowsAttempted0.6-False', 'Opp.TotalFouls0.6-False']",['WINorLOSS-True'],0.6748251748251748,1.210260231571707
839,"['Turnovers0.6-False', 'TotalFouls0.6-False', 'TotalFouls0.8-True', 'Opp.TotalFouls0.8-True']",['WINorLOSS-True'],0.6748251748251748,1.210260231571707
840,"['X3PointShots0.6-False', 'OffRebounds0.6-False', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.6746575342465754,1.2099595778127106
841,"['TotalFouls0.8-True', 'Opp.OffRebounds0.6-False', 'Opp.TotalRebounds0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-True'],0.6745762711864407,1.2098138371769935
842,"['X3PointShotsAttempted0.6-False', 'OffRebounds0.6-False', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.6743421052631579,1.2093938740293355
843,"['TotalFouls0.8-True', 'Opp.TotalFouls0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-True'],0.6740506329113924,1.2088711350902677
844,"['X3PointShots0.8-True', 'Opp.TotalRebounds0.8-True']",['WINorLOSS-True'],0.6737160120845922,1.208271011836957
845,"['OpponentPoints0.8-True', 'Opp.3PointShotsAttempted0.8-True']",['WINorLOSS-True'],0.6737160120845922,1.208271011836957
846,"['FieldGoals0.2-True', 'Opp.TotalRebounds0.6-False']",['WINorLOSS-True'],0.6736842105263158,1.208213977566868
847,"['FreeThrows0.6-False', 'TotalRebounds0.6-False', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6736842105263158,1.208213977566868
848,"['OffRebounds0.6-False', 'TotalRebounds0.6-False', 'Opp.FieldGoalsAttempted0.8-True']",['WINorLOSS-True'],0.6736842105263158,1.208213977566868
849,"['OpponentPoints0.8-True', 'FieldGoals0.2-True', 'Opp.TotalRebounds0.6-False']",['WINorLOSS-True'],0.6736842105263158,1.208213977566868
850,"['OpponentPoints0.8-True', 'Opp.3PointShotsAttempted0.8-True', 'Opp.TotalRebounds0.6-False']",['WINorLOSS-True'],0.6736842105263158,1.208213977566868
851,"['TotalRebounds0.6-False', 'TotalFouls0.8-True', 'Opp.FreeThrows0.6-False', 'Opp.FreeThrowsAttempted0.6-False']",['WINorLOSS-True'],0.6736842105263158,1.208213977566868
852,"['TotalFouls0.8-True', 'Opp.FieldGoalsAttempted0.6-False', 'FieldGoals0.6-False']",['WINorLOSS-True'],0.6734006734006734,1.207705470000552
853,"['OffRebounds0.6-False', 'TotalFouls0.8-True', 'Opp.TotalRebounds0.6-False']",['WINorLOSS-True'],0.6732673267326733,1.2074663204025322
854,"['TotalFouls0.8-True', 'Opp.FreeThrowsAttempted0.6-False', 'Opp.Turnovers0.6-False']",['WINorLOSS-True'],0.6732673267326733,1.2074663204025322
855,"['TotalFouls0.8-True', 'Opp.FreeThrowsAttempted0.8-True', 'Opp.TotalFouls0.8-True']",['WINorLOSS-True'],0.673202614379085,1.2073502625093753
856,['FieldGoals0.2-True'],['WINorLOSS-True'],0.672782874617737,1.2065974833308266
857,"['OpponentPoints0.8-True', 'FieldGoals0.2-True']",['WINorLOSS-True'],0.672782874617737,1.2065974833308266
858,"['TotalFouls0.4-False', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.6724738675958188,1.2060432969669275
859,"['TotalFouls0.4-False', 'TotalFouls0.6-False', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.6724738675958188,1.2060432969669275
860,"['TotalRebounds0.6-False', 'OpponentPoints0.8-True', 'Opp.TotalFouls0.6-False']",['WINorLOSS-True'],0.6722972972972973,1.2057266282676118
861,"['TotalRebounds0.6-False', 'Opp.3PointShotsAttempted0.8-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6718266253869969,1.2048825052022536
862,"['X3PointShotsAttempted0.6-False', 'TotalFouls0.8-True', 'Opp.Blocks0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-True'],0.6713286713286714,1.203989453169781
863,"['X3PointShotsAttempted0.8-True', 'TotalFouls0.8-True', 'FieldGoals0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-True'],0.6713286713286714,1.203989453169781
864,"['X3PointShots0.8-True', 'FieldGoals0.8-True', 'Opp.TotalRebounds0.8-True']",['WINorLOSS-True'],0.671280276816609,1.2039026603891314
865,"['X3PointShotsAttempted0.6-False', 'OpponentPoints0.8-True', 'Opp.TotalRebounds0.8-True']",['WINorLOSS-True'],0.671280276816609,1.2039026603891314
866,"['X3PointShots0.6-False', 'TotalFouls0.8-True', 'FieldGoals0.6-False']",['WINorLOSS-True'],0.6711409395973155,1.203652767081087
867,"['TotalFouls0.8-True', 'Opp.FieldGoalsAttempted0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-True'],0.6710097719869706,1.203417525497944
868,"['Steals0.6-False', 'TotalFouls0.8-True', 'Opp.TotalFouls0.8-True']",['WINorLOSS-True'],0.6709677419354839,1.2033421470121628
869,"['X3PointShots0.6-False', 'TotalFouls0.8-True', 'Opp.TotalFouls0.8-True']",['WINorLOSS-True'],0.6708860759493671,1.2031956837518156
870,"['Assists0.6-False', 'TotalFouls0.8-True', 'FieldGoals0.6-False']",['WINorLOSS-True'],0.6708860759493671,1.2031956837518156
871,"['FreeThrows0.6-False', 'TotalFouls0.8-True', 'Opp.FreeThrows0.6-False']",['WINorLOSS-True'],0.6701388888888888,1.2018556466302368
872,"['TotalFouls0.6-False', 'TotalFouls0.8-True', 'Opp.Blocks0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-True'],0.6701030927835051,1.201791448369106
873,"['X3PointShotsAttempted0.6-False', 'TotalRebounds0.6-False', 'Opp.TotalRebounds0.8-True']",['WINorLOSS-True'],0.6700680272108843,1.2017285602765697
874,"['OffRebounds0.6-False', 'TotalFouls0.6-False', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.66996699669967,1.2015473678515394
875,"['TotalRebounds0.6-False', 'Opp.3PointShotsAttempted0.6-False', 'Opp.3PointShotsAttempted0.8-True']",['WINorLOSS-True'],0.6689895470383276,1.1997943679670988
876,"['OpponentPoints0.8-True', 'Turnovers0.8-True', 'Opp.3PointShotsAttempted0.8-True']",['WINorLOSS-True'],0.6689895470383276,1.1997943679670988
877,"['Assists0.6-False', 'TotalFouls0.6-False', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.6689895470383276,1.1997943679670988
878,"['TotalFouls0.8-True', 'Opp.Blocks0.6-False', 'Opp.Turnovers0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-True'],0.6689895470383276,1.1997943679670988
879,"['Steals0.6-False', 'TotalFouls0.8-True', 'Opp.Turnovers0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-True'],0.6689419795221843,1.1997090583561798
880,"['TotalRebounds0.6-False', 'Opp.TotalRebounds0.8-True', 'Opp.Blocks0.6-False']",['WINorLOSS-True'],0.6688963210702341,1.1996271725423544
881,"['TotalFouls0.8-True', 'Opp.FieldGoals0.8-True', 'Opp.FreeThrows0.6-False']",['WINorLOSS-True'],0.6688963210702341,1.1996271725423544
882,"['OffRebounds0.6-False', 'TotalFouls0.8-True', 'FieldGoals0.6-False']",['WINorLOSS-True'],0.6688524590163935,1.1995485084654662
883,"['OpponentPoints0.8-True', 'Opp.TotalRebounds0.8-True', 'Opp.TotalFouls0.8-True']",['WINorLOSS-True'],0.6687898089171974,1.1994361491072363
884,"['TotalFouls0.8-True', 'Opp.Turnovers0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-True'],0.6686746987951807,1.1992297057080783
885,"['TotalFouls0.6-False', 'TotalFouls0.8-True', 'Opp.TotalFouls0.8-True']",['WINorLOSS-True'],0.6686567164179105,1.1991974553462197
886,"['X3PointShotsAttempted0.6-False', 'Assists0.6-False', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.6678082191780822,1.1976757242308556
887,"['X3PointShots0.6-False', 'X3PointShotsAttempted0.6-False', 'TotalFouls0.8-True', 'Opp.TotalFouls0.8-True']",['WINorLOSS-True'],0.6677966101694915,1.197654904140039
888,"['TotalFouls0.6-False', 'TotalFouls0.8-True', 'FieldGoals0.6-False']",['WINorLOSS-True'],0.6677740863787376,1.1976145090136703
889,"['Blocks0.6-False', 'TotalFouls0.8-True', 'Opp.FreeThrows0.6-False']",['WINorLOSS-True'],0.667741935483871,1.1975568482284504
890,"['Turnovers0.8-True', 'Opp.FieldGoalsAttempted0.8-True']",['WINorLOSS-True'],0.6666666666666666,1.1956284153005465
891,"['X3PointShots0.8-True', 'Opp.TotalRebounds0.6-False', 'Opp.TotalRebounds0.8-True']",['WINorLOSS-True'],0.6666666666666666,1.1956284153005465
892,"['X3PointShotsAttempted0.6-False', 'TotalFouls0.8-True', 'Opp.TotalFouls0.8-True']",['WINorLOSS-True'],0.6666666666666666,1.1956284153005465
893,"['TotalRebounds0.6-False', 'OpponentPoints0.8-True', 'Opp.Blocks0.6-False']",['WINorLOSS-True'],0.6666666666666666,1.1956284153005465
894,"['TotalFouls0.8-True', 'Opp.TotalRebounds0.6-False', 'Opp.Blocks0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-True'],0.6666666666666666,1.1956284153005465
895,"['OffRebounds0.6-False', 'TotalRebounds0.6-False', 'Opp.TotalRebounds0.8-True']",['WINorLOSS-True'],0.6666666666666666,1.1956284153005463
896,"['Blocks0.6-False', 'TotalFouls0.8-True', 'Opp.TotalRebounds0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-True'],0.6666666666666666,1.1956284153005463
897,"['OffRebounds0.6-False', 'TotalFouls0.8-True', 'Opp.TotalFouls0.8-True']",['WINorLOSS-True'],0.6656626506024096,1.1938277700967805
898,"['X3PointShotsAttempted0.6-False', 'TotalFouls0.8-True', 'FieldGoals0.6-False']",['WINorLOSS-True'],0.6655629139072847,1.1936488980566715
899,"['TotalRebounds0.6-False', 'OpponentPoints0.8-True', 'Opp.TotalRebounds0.6-False']",['WINorLOSS-True'],0.6655518394648829,1.1936290366796425
900,"['X3PointShots0.8-True', 'TotalRebounds0.6-False', 'Opp.OffRebounds0.6-False']",['WINorLOSS-True'],0.6655405405405406,1.1936087727071334
901,"['TotalFouls0.8-True', 'Opp.OffRebounds0.8-True', 'Opp.TotalFouls0.8-True']",['WINorLOSS-True'],0.6655405405405406,1.1936087727071334
902,"['OffRebounds0.6-False', 'Blocks0.6-False', 'TotalFouls0.8-True', 'Opp.TotalFouls0.8-True']",['WINorLOSS-True'],0.6655172413793103,1.193566986998304
903,"['TotalFouls0.8-True', 'Opp.TotalRebounds0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-True'],0.6646525679758308,1.192016244861572
904,"['TotalFouls0.8-True', 'Opp.3PointShots0.6-False', 'Opp.3PointShotsAttempted0.6-False']",['WINorLOSS-True'],0.6644518272425249,1.1916562278742988
905,"['X3PointShotsAttempted0.6-False', 'TotalFouls0.8-True', 'Opp.FreeThrowsAttempted0.6-False']",['WINorLOSS-True'],0.6644067796610169,1.1915754376215615
906,"['TotalRebounds0.6-False', 'Opp.FieldGoals0.8-True', 'Opp.Turnovers0.6-False']",['WINorLOSS-True'],0.6644067796610169,1.1915754376215615
907,"['Turnovers0.6-False', 'TotalFouls0.8-True', 'Opp.FreeThrows0.6-False']",['WINorLOSS-True'],0.6643835616438356,1.191533797439928
908,"['X3PointShots0.8-True', 'Blocks0.6-False', 'Opp.3PointShotsAttempted0.8-True']",['WINorLOSS-True'],0.6643598615916955,1.1914912927562538
909,"['FreeThrows0.6-False', 'TotalRebounds0.6-False', 'Opp.FieldGoals0.8-True']",['WINorLOSS-True'],0.6643598615916955,1.1914912927562538
910,"['OffRebounds0.6-False', 'TotalFouls0.8-True', 'Opp.Blocks0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-True'],0.6643598615916955,1.1914912927562538
911,"['TotalRebounds0.6-False', 'OpponentPoints0.8-True']",['WINorLOSS-True'],0.6638176638176638,1.1905188921582364
912,"['OpponentPoints0.8-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6636363636363637,1.190193740685544
913,"['TotalFouls0.6-False', 'TotalFouls0.8-True', 'Opp.FreeThrowsAttempted0.6-False']",['WINorLOSS-True'],0.6635220125786163,1.1899886586246007
914,"['X3PointShots0.8-True', 'Opp.FieldGoalsAttempted0.8-True']",['WINorLOSS-True'],0.6634304207119741,1.1898243938670485
915,"['OffRebounds0.6-False', 'TotalFouls0.8-True', 'Opp.FreeThrowsAttempted0.6-False']",['WINorLOSS-True'],0.6633333333333333,1.1896502732240437
916,"['FreeThrows0.6-False', 'Opp.TotalRebounds0.8-True', 'Opp.Turnovers0.6-False']",['WINorLOSS-True'],0.6632302405498282,1.1894653822319867
917,"['X3PointShots0.8-True', 'OpponentPoints0.8-True']",['WINorLOSS-True'],0.662613981762918,1.1883601574567741
918,"['OffRebounds0.6-False', 'TotalRebounds0.6-False', 'Opp.3PointShotsAttempted0.8-True']",['WINorLOSS-True'],0.6623376623376623,1.1878645944219715
919,"['TotalFouls0.8-True', 'FieldGoals0.6-False', 'Opp.TotalRebounds0.6-False']",['WINorLOSS-True'],0.6622516556291391,1.1877103463250462
920,"['TotalRebounds0.6-False', 'OpponentPoints0.8-True', 'Turnovers0.6-False']",['WINorLOSS-True'],0.6622073578595318,1.1876309008169308
921,"['TotalFouls0.8-True', 'Opp.FreeThrowsAttempted0.6-False', 'Opp.TotalRebounds0.6-False']",['WINorLOSS-True'],0.6621621621621622,1.1875498449268942
922,"['TotalRebounds0.6-False', 'Opp.FieldGoalsAttempted0.6-False', 'Opp.TotalRebounds0.8-True']",['WINorLOSS-True'],0.6620689655172414,1.187382702091577
923,"['TotalRebounds0.6-False', 'Opp.FieldGoals0.8-True']",['WINorLOSS-True'],0.6617210682492581,1.1867587683027678
924,"['TotalRebounds0.6-False', 'Turnovers0.8-True', 'Opp.3PointShotsAttempted0.8-True']",['WINorLOSS-True'],0.6611842105263158,1.1857959447799826
925,"['TotalFouls0.8-True', 'FieldGoals0.6-False', 'Opp.FreeThrowsAttempted0.6-False']",['WINorLOSS-True'],0.6611295681063123,1.1856979467349273
926,"['TotalFouls0.8-True', 'Opp.FreeThrows0.6-False']",['WINorLOSS-True'],0.6609686609686609,1.1854093690159262
927,"['TotalRebounds0.6-False', 'OpponentPoints0.8-True', 'TotalFouls0.6-False']",['WINorLOSS-True'],0.660958904109589,1.1853918706490005
928,"['FieldGoals0.8-True', 'Opp.TotalRebounds0.8-True']",['WINorLOSS-True'],0.6602564102564102,1.184131988230349
929,"['TotalRebounds0.6-False', 'OpponentPoints0.8-True', 'Blocks0.6-False']",['WINorLOSS-True'],0.6601307189542484,1.1839065680917176
930,"['X3PointShots0.8-True', 'TotalRebounds0.6-False', 'FieldGoals0.8-True']",['WINorLOSS-True'],0.66,1.1836721311475409
931,"['TotalRebounds0.6-False', 'Opp.FieldGoals0.8-True', 'Opp.Blocks0.6-False']",['WINorLOSS-True'],0.6598639455782312,1.1834281253485
932,"['TotalRebounds0.6-False', 'Opp.FreeThrows0.8-True', 'Opp.Blocks0.6-False']",['WINorLOSS-True'],0.6598639455782312,1.1834281253485
933,"['OpponentPoints0.8-True', 'Turnovers0.8-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6597938144329897,1.1833023491634274
934,"['X3PointShots0.8-True', 'TotalRebounds0.6-False', 'Opp.Turnovers0.6-False']",['WINorLOSS-True'],0.6589403973509934,1.181771794593421
935,"['Opp.FieldGoals0.8-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6580645161290323,1.1802009518773136
936,"['TotalRebounds0.6-False', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6578947368421053,1.1798964624676447
937,"['X3PointShots0.8-True', 'TotalRebounds0.6-False', 'Opp.Blocks0.6-False']",['WINorLOSS-True'],0.6578947368421053,1.1798964624676445
938,"['TotalRebounds0.6-False', 'Opp.FieldGoalsAttempted0.6-False', 'Opp.3PointShotsAttempted0.8-True']",['WINorLOSS-True'],0.6578073089700996,1.1797396655955559
939,"['TotalFouls0.8-True', 'Opp.FreeThrows0.6-False', 'Opp.Turnovers0.6-False']",['WINorLOSS-True'],0.6578073089700996,1.1797396655955559
940,"['FreeThrows0.6-False', 'Opp.TotalRebounds0.8-True']",['WINorLOSS-True'],0.6577380952380952,1.1796155347384856
941,"['X3PointShotsAttempted0.6-False', 'TotalRebounds0.6-False', 'Opp.3PointShotsAttempted0.8-True']",['WINorLOSS-True'],0.6575342465753424,1.179249943858073
942,"['TotalFouls0.8-True', 'Opp.FreeThrows0.6-False', 'Opp.FreeThrowsAttempted0.6-False']",['WINorLOSS-True'],0.6574923547400612,1.179174813255126
943,"['Opp.FieldGoals0.8-True', 'Opp.TotalRebounds0.8-True']",['WINorLOSS-True'],0.6573208722741433,1.1788672692916602
944,"['OffRebounds0.8-True', 'TotalFouls0.8-True']",['WINorLOSS-True'],0.6572327044025157,1.1787091452727088
945,"['Opp.FieldGoals0.8-True', 'Opp.FieldGoalsAttempted0.8-True']",['WINorLOSS-True'],0.6566666666666666,1.1776939890710383
946,"['TotalRebounds0.6-False', 'Opp.FieldGoals0.8-True', 'Opp.FreeThrowsAttempted0.8-True']",['WINorLOSS-True'],0.6565656565656566,1.1775128332505382
947,"['TotalRebounds0.6-False', 'Blocks0.6-False', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6564625850340136,1.1773279803724768
948,"['TotalRebounds0.6-False', 'Turnovers0.8-True', 'Opp.3PointShotsAttempted0.8-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6564625850340136,1.1773279803724768
949,"['TotalFouls0.8-True', 'Opp.FreeThrowsAttempted0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-True'],0.656441717791411,1.1772905561701699
950,"['TotalRebounds0.8-True', 'Opp.3PointShotsAttempted0.8-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6555183946488294,1.1756346290915074
951,"['TotalFouls0.8-True', 'Opp.FreeThrows0.6-False', 'Opp.Blocks0.6-False']",['WINorLOSS-True'],0.6555183946488294,1.1756346290915074
952,"['TotalRebounds0.8-True', 'Opp.3PointShotsAttempted0.8-True']",['WINorLOSS-True'],0.65527950310559,1.1752061908155993
953,"['FieldGoals0.2-True', 'Opp.TotalFouls0.8-True']",['WINorLOSS-True'],0.6548387096774193,1.1744156530936014
954,"['OpponentPoints0.8-True', 'FieldGoals0.2-True', 'Opp.TotalFouls0.8-True']",['WINorLOSS-True'],0.6548387096774193,1.1744156530936014
955,"['Assists0.6-False', 'TotalFouls0.8-True', 'Opp.TotalFouls0.8-True']",['WINorLOSS-True'],0.6548387096774193,1.1744156530936014
956,"['X3PointShots0.8-True', 'FreeThrows0.6-False', 'TotalRebounds0.6-False']",['WINorLOSS-True'],0.6547231270358306,1.1742083622577026
957,"['FreeThrows0.6-False', 'Opp.TotalRebounds0.8-True', 'Opp.TotalFouls0.6-False']",['WINorLOSS-True'],0.654485049833887,1.1737813844561844
958,"['TotalRebounds0.8-True', 'Opp.TotalRebounds0.8-True']",['WINorLOSS-True'],0.654320987654321,1.1734871483505362
959,"['TotalRebounds0.6-False', 'TotalRebounds0.8-True', 'Opp.Turnovers0.6-False']",['WINorLOSS-True'],0.6542372881355932,1.1733370380661294
960,"['TotalFouls0.8-True', 'FieldGoals0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-True'],0.6533742331288344,1.1717891984310569
