,lhs,rhs,confidence,lift
638,"['STL-True', 'Opp.TRB-True', 'team_name-False', 'FT%-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
639,"['STL-True', 'Opp.TRB-True', 'team_name-False', 'ORB-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
640,"['STL-True', 'Opp.TRB-True', 'team_name-False', 'TRB-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
641,"['STL-True', 'Opp.TRB-True', 'team_name-False', 'AST-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
642,"['STL-True', 'Opp.BLK-True', 'Opp.TOV-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
643,"['STL-True', 'Opp.BLK-True', 'Opp.PF-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
644,"['STL-True', 'Opp.BLK-True', '3P%-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
645,"['STL-True', 'Opp.BLK-True', 'DRB-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
646,"['STL-True', 'Opp.BLK-True', 'Opp.DRB-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
647,"['STL-True', 'Opp.BLK-True', 'datetime-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
648,"['STL-True', 'Opp.BLK-True', 'is_regular-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
649,"['STL-True', 'Opp.BLK-True', 'opponen-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
650,"['STL-True', 'Opp.BLK-True', 'team_name-False', 'FT-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
651,"['STL-True', 'Opp.BLK-True', 'team_name-False', 'FTA-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
652,"['STL-True', 'Opp.BLK-True', 'team_name-False', 'FT%-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
653,"['STL-True', 'Opp.BLK-True', 'team_name-False', 'ORB-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
654,"['STL-True', 'Opp.BLK-True', 'team_name-False', 'TRB-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
655,"['STL-True', 'Opp.BLK-True', 'team_name-False', 'AST-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
656,"['STL-True', 'Opp.TOV-True', 'Opp.PF-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
657,"['STL-True', 'Opp.TOV-True', '3P%-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
658,"['STL-True', 'Opp.TOV-True', 'DRB-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
659,"['STL-True', 'Opp.TOV-True', 'Opp.DRB-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
660,"['STL-True', 'Opp.TOV-True', 'datetime-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
661,"['STL-True', 'Opp.TOV-True', 'is_regular-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
662,"['STL-True', 'Opp.TOV-True', 'opponen-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
663,"['STL-True', 'Opp.TOV-True', 'team_name-False', 'FT-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
664,"['STL-True', 'Opp.TOV-True', 'team_name-False', 'FTA-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
665,"['STL-True', 'Opp.TOV-True', 'team_name-False', 'FT%-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
666,"['STL-True', 'Opp.TOV-True', 'team_name-False', 'ORB-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
667,"['STL-True', 'Opp.TOV-True', 'team_name-False', 'TRB-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
668,"['STL-True', 'Opp.TOV-True', 'team_name-False', 'AST-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
669,"['STL-True', 'Opp.PF-True', '3P%-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
670,"['STL-True', 'Opp.PF-True', 'DRB-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
671,"['STL-True', 'Opp.PF-True', 'Opp.DRB-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
672,"['STL-True', 'Opp.PF-True', 'datetime-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
673,"['STL-True', 'Opp.PF-True', 'is_regular-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
674,"['STL-True', 'Opp.PF-True', 'opponen-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
675,"['STL-True', 'Opp.PF-True', 'team_name-False', 'FT-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
676,"['STL-True', 'Opp.PF-True', 'team_name-False', 'FTA-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
677,"['STL-True', 'Opp.PF-True', 'team_name-False', 'FT%-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
678,"['STL-True', 'Opp.PF-True', 'team_name-False', 'ORB-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
679,"['STL-True', 'Opp.PF-True', 'team_name-False', 'TRB-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
680,"['STL-True', 'Opp.PF-True', 'team_name-False', 'AST-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
681,"['STL-True', '3P%-True', 'DRB-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
682,"['STL-True', '3P%-True', 'Opp.DRB-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
683,"['STL-True', '3P%-True', 'datetime-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
684,"['STL-True', '3P%-True', 'is_regular-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
685,"['STL-True', '3P%-True', 'opponen-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
686,"['STL-True', '3P%-True', 'team_name-False', 'FT-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
687,"['STL-True', '3P%-True', 'team_name-False', 'FTA-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
688,"['STL-True', '3P%-True', 'team_name-False', 'FT%-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
689,"['STL-True', '3P%-True', 'team_name-False', 'ORB-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
690,"['STL-True', '3P%-True', 'team_name-False', 'TRB-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
691,"['STL-True', '3P%-True', 'team_name-False', 'AST-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
692,"['STL-True', 'DRB-True', 'Opp.DRB-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
693,"['STL-True', 'DRB-True', 'datetime-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
694,"['STL-True', 'DRB-True', 'is_regular-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
695,"['STL-True', 'DRB-True', 'opponen-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
696,"['STL-True', 'DRB-True', 'team_name-False', 'FT-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
697,"['STL-True', 'DRB-True', 'team_name-False', 'FTA-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
698,"['STL-True', 'DRB-True', 'team_name-False', 'FT%-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
699,"['STL-True', 'DRB-True', 'team_name-False', 'ORB-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
700,"['STL-True', 'DRB-True', 'team_name-False', 'TRB-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
701,"['STL-True', 'DRB-True', 'team_name-False', 'AST-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
702,"['STL-True', 'Opp.DRB-True', 'datetime-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
703,"['STL-True', 'Opp.DRB-True', 'is_regular-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
704,"['STL-True', 'Opp.DRB-True', 'opponen-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
705,"['STL-True', 'Opp.DRB-True', 'team_name-False', 'FT-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
706,"['STL-True', 'Opp.DRB-True', 'team_name-False', 'FTA-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
707,"['STL-True', 'Opp.DRB-True', 'team_name-False', 'FT%-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
708,"['STL-True', 'Opp.DRB-True', 'team_name-False', 'ORB-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
709,"['STL-True', 'Opp.DRB-True', 'team_name-False', 'TRB-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
710,"['STL-True', 'Opp.DRB-True', 'team_name-False', 'AST-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
711,"['STL-True', 'datetime-True', 'is_regular-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
712,"['STL-True', 'datetime-True', 'opponen-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
713,"['STL-True', 'datetime-True', 'team_name-False', 'FT-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
714,"['STL-True', 'datetime-True', 'team_name-False', 'FTA-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
715,"['STL-True', 'datetime-True', 'team_name-False', 'FT%-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
716,"['STL-True', 'datetime-True', 'team_name-False', 'ORB-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
717,"['STL-True', 'datetime-True', 'team_name-False', 'TRB-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
718,"['STL-True', 'datetime-True', 'team_name-False', 'AST-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
719,"['STL-True', 'is_regular-True', 'opponen-True', 'team_name-False']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
720,"['STL-True', 'is_regular-True', 'team_name-False', 'FT-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
721,"['STL-True', 'is_regular-True', 'team_name-False', 'FTA-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
722,"['STL-True', 'is_regular-True', 'team_name-False', 'FT%-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
723,"['STL-True', 'is_regular-True', 'team_name-False', 'ORB-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
724,"['STL-True', 'is_regular-True', 'team_name-False', 'TRB-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
725,"['STL-True', 'is_regular-True', 'team_name-False', 'AST-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
726,"['STL-True', 'opponen-True', 'team_name-False', 'FT-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
727,"['STL-True', 'opponen-True', 'team_name-False', 'FTA-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
728,"['STL-True', 'opponen-True', 'team_name-False', 'FT%-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
729,"['STL-True', 'opponen-True', 'team_name-False', 'ORB-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
730,"['STL-True', 'opponen-True', 'team_name-False', 'TRB-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
731,"['STL-True', 'opponen-True', 'team_name-False', 'AST-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
732,"['STL-True', 'team_name-False', 'FT-True', 'FTA-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
733,"['STL-True', 'team_name-False', 'FT-True', 'FT%-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
734,"['STL-True', 'team_name-False', 'FT-True', 'ORB-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
735,"['STL-True', 'team_name-False', 'FT-True', 'TRB-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
736,"['STL-True', 'team_name-False', 'FT-True', 'AST-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
737,"['STL-True', 'team_name-False', 'FTA-True', 'FT%-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
738,"['STL-True', 'team_name-False', 'FTA-True', 'ORB-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
739,"['STL-True', 'team_name-False', 'FTA-True', 'TRB-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
740,"['STL-True', 'team_name-False', 'FTA-True', 'AST-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
741,"['STL-True', 'team_name-False', 'FT%-True', 'ORB-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
742,"['STL-True', 'team_name-False', 'FT%-True', 'TRB-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
743,"['STL-True', 'team_name-False', 'FT%-True', 'AST-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
744,"['STL-True', 'team_name-False', 'ORB-True', 'TRB-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
745,"['STL-True', 'team_name-False', 'ORB-True', 'AST-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
746,"['STL-True', 'team_name-False', 'TRB-True', 'AST-True']",['Opp.STL-True'],0.9917184265010351,1.0104891222707708
747,"['STL-True', 'Opp.FT%-True', 'team_name-False']",['Opp.STL-True'],0.991701244813278,1.0104716153775672
748,"['WINorLOSS-True', 'STL-True', 'Opp.FT%-True', 'team_name-False']",['Opp.STL-True'],0.991701244813278,1.0104716153775672
749,"['3P-True', 'STL-True', 'Opp.FT%-True', 'team_name-False']",['Opp.STL-True'],0.991701244813278,1.0104716153775672
750,"['STL-True', 'BLK-True', 'Opp.FT%-True', 'team_name-False']",['Opp.STL-True'],0.991701244813278,1.0104716153775672
751,"['STL-True', 'TOV-True', 'Opp.FT%-True', 'team_name-False']",['Opp.STL-True'],0.991701244813278,1.0104716153775672
752,"['STL-True', 'PF-True', 'Opp.FT%-True', 'team_name-False']",['Opp.STL-True'],0.991701244813278,1.0104716153775672
753,"['STL-True', 'Opp.FG-True', 'Opp.FT%-True', 'team_name-False']",['Opp.STL-True'],0.991701244813278,1.0104716153775672
754,"['STL-True', 'Opp.FGA-True', 'Opp.FT%-True', 'team_name-False']",['Opp.STL-True'],0.991701244813278,1.0104716153775672
755,"['STL-True', 'Opp.FG%-True', 'Opp.FT%-True', 'team_name-False']",['Opp.STL-True'],0.991701244813278,1.0104716153775672
756,"['STL-True', 'Opp.3P-True', 'Opp.FT%-True', 'team_name-False']",['Opp.STL-True'],0.991701244813278,1.0104716153775672
757,"['STL-True', 'Opp.3PA-True', 'Opp.FT%-True', 'team_name-False']",['Opp.STL-True'],0.991701244813278,1.0104716153775672
758,"['STL-True', 'Opp.3P%-True', 'Opp.FT%-True', 'team_name-False']",['Opp.STL-True'],0.991701244813278,1.0104716153775672
759,"['STL-True', '3PA-True', 'Opp.FT%-True', 'team_name-False']",['Opp.STL-True'],0.991701244813278,1.0104716153775672
760,"['STL-True', 'Opp.FT-True', 'Opp.FT%-True', 'team_name-False']",['Opp.STL-True'],0.991701244813278,1.0104716153775672
761,"['STL-True', 'Opp.FTA-True', 'Opp.FT%-True', 'team_name-False']",['Opp.STL-True'],0.991701244813278,1.0104716153775672
762,"['STL-True', 'Opp.FT%-True', 'Opp.ORB-True', 'team_name-False']",['Opp.STL-True'],0.991701244813278,1.0104716153775672
763,"['STL-True', 'Opp.FT%-True', 'Opp.TRB-True', 'team_name-False']",['Opp.STL-True'],0.991701244813278,1.0104716153775672
764,"['STL-True', 'Opp.FT%-True', 'Opp.BLK-True', 'team_name-False']",['Opp.STL-True'],0.991701244813278,1.0104716153775672
765,"['STL-True', 'Opp.FT%-True', 'Opp.TOV-True', 'team_name-False']",['Opp.STL-True'],0.991701244813278,1.0104716153775672
766,"['STL-True', 'Opp.FT%-True', 'Opp.PF-True', 'team_name-False']",['Opp.STL-True'],0.991701244813278,1.0104716153775672
767,"['STL-True', 'Opp.FT%-True', '3P%-True', 'team_name-False']",['Opp.STL-True'],0.991701244813278,1.0104716153775672
768,"['STL-True', 'Opp.FT%-True', 'DRB-True', 'team_name-False']",['Opp.STL-True'],0.991701244813278,1.0104716153775672
769,"['STL-True', 'Opp.FT%-True', 'Opp.DRB-True', 'team_name-False']",['Opp.STL-True'],0.991701244813278,1.0104716153775672
770,"['STL-True', 'Opp.FT%-True', 'datetime-True', 'team_name-False']",['Opp.STL-True'],0.991701244813278,1.0104716153775672
771,"['STL-True', 'Opp.FT%-True', 'is_regular-True', 'team_name-False']",['Opp.STL-True'],0.991701244813278,1.0104716153775672
772,"['STL-True', 'Opp.FT%-True', 'opponen-True', 'team_name-False']",['Opp.STL-True'],0.991701244813278,1.0104716153775672
773,"['STL-True', 'Opp.FT%-True', 'team_name-False', 'FT-True']",['Opp.STL-True'],0.991701244813278,1.0104716153775672
774,"['STL-True', 'Opp.FT%-True', 'team_name-False', 'FTA-True']",['Opp.STL-True'],0.991701244813278,1.0104716153775672
775,"['STL-True', 'Opp.FT%-True', 'team_name-False', 'FT%-True']",['Opp.STL-True'],0.991701244813278,1.0104716153775672
776,"['STL-True', 'Opp.FT%-True', 'team_name-False', 'ORB-True']",['Opp.STL-True'],0.991701244813278,1.0104716153775672
777,"['STL-True', 'Opp.FT%-True', 'team_name-False', 'TRB-True']",['Opp.STL-True'],0.991701244813278,1.0104716153775672
778,"['STL-True', 'Opp.FT%-True', 'team_name-False', 'AST-True']",['Opp.STL-True'],0.991701244813278,1.0104716153775672
779,"['STL-True', 'Opp.AST-True', 'team_name-False']",['Opp.STL-True'],0.9916839916839917,1.0104540356906289
780,"['WINorLOSS-True', 'STL-True', 'Opp.AST-True', 'team_name-False']",['Opp.STL-True'],0.9916839916839917,1.0104540356906289
781,"['3P-True', 'STL-True', 'Opp.AST-True', 'team_name-False']",['Opp.STL-True'],0.9916839916839917,1.0104540356906289
782,"['STL-True', 'BLK-True', 'Opp.AST-True', 'team_name-False']",['Opp.STL-True'],0.9916839916839917,1.0104540356906289
783,"['STL-True', 'TOV-True', 'Opp.AST-True', 'team_name-False']",['Opp.STL-True'],0.9916839916839917,1.0104540356906289
784,"['STL-True', 'PF-True', 'Opp.AST-True', 'team_name-False']",['Opp.STL-True'],0.9916839916839917,1.0104540356906289
785,"['STL-True', 'Opp.FG-True', 'Opp.AST-True', 'team_name-False']",['Opp.STL-True'],0.9916839916839917,1.0104540356906289
786,"['STL-True', 'Opp.FGA-True', 'Opp.AST-True', 'team_name-False']",['Opp.STL-True'],0.9916839916839917,1.0104540356906289
787,"['STL-True', 'Opp.FG%-True', 'Opp.AST-True', 'team_name-False']",['Opp.STL-True'],0.9916839916839917,1.0104540356906289
788,"['STL-True', 'Opp.3P-True', 'Opp.AST-True', 'team_name-False']",['Opp.STL-True'],0.9916839916839917,1.0104540356906289
789,"['STL-True', 'Opp.3PA-True', 'Opp.AST-True', 'team_name-False']",['Opp.STL-True'],0.9916839916839917,1.0104540356906289
790,"['STL-True', 'Opp.3P%-True', 'Opp.AST-True', 'team_name-False']",['Opp.STL-True'],0.9916839916839917,1.0104540356906289
791,"['STL-True', '3PA-True', 'Opp.AST-True', 'team_name-False']",['Opp.STL-True'],0.9916839916839917,1.0104540356906289
792,"['STL-True', 'Opp.FT-True', 'Opp.AST-True', 'team_name-False']",['Opp.STL-True'],0.9916839916839917,1.0104540356906289
793,"['STL-True', 'Opp.FTA-True', 'Opp.AST-True', 'team_name-False']",['Opp.STL-True'],0.9916839916839917,1.0104540356906289
794,"['STL-True', 'Opp.ORB-True', 'Opp.AST-True', 'team_name-False']",['Opp.STL-True'],0.9916839916839917,1.0104540356906289
795,"['STL-True', 'Opp.TRB-True', 'Opp.AST-True', 'team_name-False']",['Opp.STL-True'],0.9916839916839917,1.0104540356906289
796,"['STL-True', 'Opp.AST-True', 'Opp.BLK-True', 'team_name-False']",['Opp.STL-True'],0.9916839916839917,1.0104540356906289
797,"['STL-True', 'Opp.AST-True', 'Opp.TOV-True', 'team_name-False']",['Opp.STL-True'],0.9916839916839917,1.0104540356906289
798,"['STL-True', 'Opp.AST-True', 'Opp.PF-True', 'team_name-False']",['Opp.STL-True'],0.9916839916839917,1.0104540356906289
799,"['STL-True', 'Opp.AST-True', '3P%-True', 'team_name-False']",['Opp.STL-True'],0.9916839916839917,1.0104540356906289
800,"['STL-True', 'Opp.AST-True', 'DRB-True', 'team_name-False']",['Opp.STL-True'],0.9916839916839917,1.0104540356906289
801,"['STL-True', 'Opp.AST-True', 'Opp.DRB-True', 'team_name-False']",['Opp.STL-True'],0.9916839916839917,1.0104540356906289
802,"['STL-True', 'Opp.AST-True', 'datetime-True', 'team_name-False']",['Opp.STL-True'],0.9916839916839917,1.0104540356906289
803,"['STL-True', 'Opp.AST-True', 'is_regular-True', 'team_name-False']",['Opp.STL-True'],0.9916839916839917,1.0104540356906289
804,"['STL-True', 'Opp.AST-True', 'opponen-True', 'team_name-False']",['Opp.STL-True'],0.9916839916839917,1.0104540356906289
805,"['STL-True', 'Opp.AST-True', 'team_name-False', 'FT-True']",['Opp.STL-True'],0.9916839916839917,1.0104540356906289
806,"['STL-True', 'Opp.AST-True', 'team_name-False', 'FTA-True']",['Opp.STL-True'],0.9916839916839917,1.0104540356906289
807,"['STL-True', 'Opp.AST-True', 'team_name-False', 'FT%-True']",['Opp.STL-True'],0.9916839916839917,1.0104540356906289
808,"['STL-True', 'Opp.AST-True', 'team_name-False', 'ORB-True']",['Opp.STL-True'],0.9916839916839917,1.0104540356906289
809,"['STL-True', 'Opp.AST-True', 'team_name-False', 'TRB-True']",['Opp.STL-True'],0.9916839916839917,1.0104540356906289
810,"['STL-True', 'Opp.AST-True', 'team_name-False', 'AST-True']",['Opp.STL-True'],0.9916839916839917,1.0104540356906289
811,"['STL-True', 'Opp.FT%-True', 'Opp.AST-True', 'team_name-False']",['Opp.STL-True'],0.9916666666666667,1.0104363827549947
812,"['Opp.STL-True', 'home-True', 'FT%-True']",['team_name-False'],0.5203073545554336,1.0103764059403109
813,"['Opp.STL-True', 'home-True', 'AST-True']",['team_name-False'],0.5203073545554336,1.0103764059403109
814,"['WINorLOSS-True', 'Opp.STL-True', 'home-True', 'FT%-True']",['team_name-False'],0.5203073545554336,1.0103764059403109
815,"['WINorLOSS-True', 'Opp.STL-True', 'home-True', 'AST-True']",['team_name-False'],0.5203073545554336,1.0103764059403109
816,"['3P-True', 'Opp.STL-True', 'home-True', 'FT%-True']",['team_name-False'],0.5203073545554336,1.0103764059403109
817,"['3P-True', 'Opp.STL-True', 'home-True', 'AST-True']",['team_name-False'],0.5203073545554336,1.0103764059403109
818,"['BLK-True', 'Opp.STL-True', 'home-True', 'FT%-True']",['team_name-False'],0.5203073545554336,1.0103764059403109
819,"['BLK-True', 'Opp.STL-True', 'home-True', 'AST-True']",['team_name-False'],0.5203073545554336,1.0103764059403109
820,"['TOV-True', 'Opp.STL-True', 'home-True', 'FT%-True']",['team_name-False'],0.5203073545554336,1.0103764059403109
821,"['TOV-True', 'Opp.STL-True', 'home-True', 'AST-True']",['team_name-False'],0.5203073545554336,1.0103764059403109
822,"['PF-True', 'Opp.STL-True', 'home-True', 'FT%-True']",['team_name-False'],0.5203073545554336,1.0103764059403109
823,"['PF-True', 'Opp.STL-True', 'home-True', 'AST-True']",['team_name-False'],0.5203073545554336,1.0103764059403109
824,"['Opp.FG-True', 'Opp.STL-True', 'home-True', 'FT%-True']",['team_name-False'],0.5203073545554336,1.0103764059403109
825,"['Opp.FG-True', 'Opp.STL-True', 'home-True', 'AST-True']",['team_name-False'],0.5203073545554336,1.0103764059403109
826,"['Opp.FGA-True', 'Opp.STL-True', 'home-True', 'FT%-True']",['team_name-False'],0.5203073545554336,1.0103764059403109
827,"['Opp.FGA-True', 'Opp.STL-True', 'home-True', 'AST-True']",['team_name-False'],0.5203073545554336,1.0103764059403109
828,"['Opp.FG%-True', 'Opp.STL-True', 'home-True', 'FT%-True']",['team_name-False'],0.5203073545554336,1.0103764059403109
829,"['Opp.FG%-True', 'Opp.STL-True', 'home-True', 'AST-True']",['team_name-False'],0.5203073545554336,1.0103764059403109
830,"['Opp.3P-True', 'Opp.STL-True', 'home-True', 'FT%-True']",['team_name-False'],0.5203073545554336,1.0103764059403109
831,"['Opp.3P-True', 'Opp.STL-True', 'home-True', 'AST-True']",['team_name-False'],0.5203073545554336,1.0103764059403109
832,"['Opp.3PA-True', 'Opp.STL-True', 'home-True', 'FT%-True']",['team_name-False'],0.5203073545554336,1.0103764059403109
833,"['Opp.3PA-True', 'Opp.STL-True', 'home-True', 'AST-True']",['team_name-False'],0.5203073545554336,1.0103764059403109
834,"['Opp.3P%-True', 'Opp.STL-True', 'home-True', 'FT%-True']",['team_name-False'],0.5203073545554336,1.0103764059403109
835,"['Opp.3P%-True', 'Opp.STL-True', 'home-True', 'AST-True']",['team_name-False'],0.5203073545554336,1.0103764059403109
836,"['3PA-True', 'Opp.STL-True', 'home-True', 'FT%-True']",['team_name-False'],0.5203073545554336,1.0103764059403109
837,"['3PA-True', 'Opp.STL-True', 'home-True', 'AST-True']",['team_name-False'],0.5203073545554336,1.0103764059403109
838,"['Opp.FT-True', 'Opp.STL-True', 'home-True', 'FT%-True']",['team_name-False'],0.5203073545554336,1.0103764059403109
839,"['Opp.FT-True', 'Opp.STL-True', 'home-True', 'AST-True']",['team_name-False'],0.5203073545554336,1.0103764059403109
840,"['Opp.FTA-True', 'Opp.STL-True', 'home-True', 'FT%-True']",['team_name-False'],0.5203073545554336,1.0103764059403109
841,"['Opp.FTA-True', 'Opp.STL-True', 'home-True', 'AST-True']",['team_name-False'],0.5203073545554336,1.0103764059403109
842,"['Opp.ORB-True', 'Opp.STL-True', 'home-True', 'FT%-True']",['team_name-False'],0.5203073545554336,1.0103764059403109
843,"['Opp.ORB-True', 'Opp.STL-True', 'home-True', 'AST-True']",['team_name-False'],0.5203073545554336,1.0103764059403109
844,"['Opp.TRB-True', 'Opp.STL-True', 'home-True', 'FT%-True']",['team_name-False'],0.5203073545554336,1.0103764059403109
845,"['Opp.TRB-True', 'Opp.STL-True', 'home-True', 'AST-True']",['team_name-False'],0.5203073545554336,1.0103764059403109
846,"['Opp.STL-True', 'Opp.BLK-True', 'home-True', 'FT%-True']",['team_name-False'],0.5203073545554336,1.0103764059403109
847,"['Opp.STL-True', 'Opp.BLK-True', 'home-True', 'AST-True']",['team_name-False'],0.5203073545554336,1.0103764059403109
848,"['Opp.STL-True', 'Opp.TOV-True', 'home-True', 'FT%-True']",['team_name-False'],0.5203073545554336,1.0103764059403109
849,"['Opp.STL-True', 'Opp.TOV-True', 'home-True', 'AST-True']",['team_name-False'],0.5203073545554336,1.0103764059403109
850,"['Opp.STL-True', 'Opp.PF-True', 'home-True', 'FT%-True']",['team_name-False'],0.5203073545554336,1.0103764059403109
