,lhs,rhs,confidence,lift
726,"['X3PointShots0.6-False', 'X3PointShotsAttempted0.6-False']",['WINorLOSS-False'],0.4628297362110312,1.0461482054026199
727,['X3PointShots0.6-False'],['WINorLOSS-False'],0.46255506607929514,1.0455273601048531
728,['X3PointShotsAttempted0.6-False'],['WINorLOSS-False'],0.4585152838427948,1.03639611678516
729,['OffRebounds0.6-False'],['WINorLOSS-False'],0.4511930585683297,1.0198454670945305
730,['Opp.TotalRebounds0.6-False'],['WINorLOSS-False'],0.4511930585683297,1.0198454670945305
731,['Opp.OffRebounds0.8-True'],['WINorLOSS-False'],0.4507042253521127,1.0187405424281224
732,['Opp.FreeThrowsAttempted0.6-False'],['WINorLOSS-False'],0.448512585812357,1.0137867125593358
733,['Opp.3PointShotsAttempted0.6-False'],['WINorLOSS-False'],0.4444444444444444,1.0045913682277319
734,['Steals0.6-False'],['WINorLOSS-False'],0.4434389140271493,1.0023185370778955
735,['TotalFouls0.6-False'],['WINorLOSS-False'],0.44150110375275936,0.9979384452593363
736,['Opp.TotalFouls0.6-False'],['WINorLOSS-False'],0.44150110375275936,0.9979384452593363
737,['Opp.Turnovers0.6-False'],['WINorLOSS-False'],0.44136460554371004,0.9976299141835098
738,['Opp.Blocks0.6-False'],['WINorLOSS-False'],0.44086021505376344,0.9964898249355727
739,['Turnovers0.6-False'],['WINorLOSS-False'],0.43736263736263736,0.9885841431295975
740,['Opp.OffRebounds0.6-False'],['WINorLOSS-False'],0.43736263736263736,0.9885841431295975
741,['Blocks0.6-False'],['WINorLOSS-False'],0.43254817987152033,0.9777018776434778
742,['FreeThrows0.6-False'],['WINorLOSS-False'],0.42572062084257206,0.9622693371937476
