,items_base,items_add,confidence,lift
864,"['Opp.Turnovers0.4-False', 'OpponentPoints0.6-False']",['WINorLOSS-True'],0.8100775193798451,1.305533279871692
865,"['Opp.3PointShots.0.6-False', 'Opp.FieldGoals0.6-False']",['WINorLOSS-True'],0.8100263852242744,1.3054508712870339
866,"['FreeThrowsAttempted0.8-False', 'Opp.FieldGoals0.4-False']",['WINorLOSS-True'],0.8099173553719009,1.3052751571147876
867,"['OpponentPoints0.6-False', 'Turnovers0.2-True']",['WINorLOSS-True'],0.8097686375321336,1.3050354811770137
868,"['Turnovers0.6-False', 'Opp.3PointShots.0.4-False']",['WINorLOSS-True'],0.8097345132743363,1.304980486002923
869,"['FreeThrows0.8-False', 'OpponentPoints0.6-False']",['WINorLOSS-True'],0.8097251585623677,1.3049654098065018
870,"['OffRebounds0.8-False', 'Opp.FieldGoals.0.4-False']",['WINorLOSS-True'],0.8096774193548387,1.3048884725718635
871,"['OpponentPoints0.8-False', 'FreeThrows0.4-True']",['WINorLOSS-True'],0.8096514745308312,1.3048466594979637
872,"['Opp.FieldGoals.0.8-False', 'Opp.FreeThrowsAttempted0.4-False']",['WINorLOSS-True'],0.8095238095238095,1.3046409126263936
873,"['X3PointShots0.6-True', 'Opp.FieldGoals0.8-False']",['WINorLOSS-True'],0.8095238095238096,1.3046409126263936
874,"['FieldGoals.0.2-True', 'TotalRebounds0.6-True']",['WINorLOSS-True'],0.8095238095238094,1.3046409126263934
875,"['FieldGoals0.2-True', 'X3PointShots0.6-True']",['WINorLOSS-True'],0.8095238095238094,1.3046409126263934
876,"['Opp.3PointShots0.6-False', 'Opp.FieldGoals0.6-False']",['WINorLOSS-True'],0.8095238095238094,1.3046409126263934
877,"['TotalFouls0.8-False', 'Opp.FieldGoals0.6-False']",['WINorLOSS-True'],0.8094262295081966,1.3044836511856235
878,"['FreeThrows.0.6-True', 'Opp.FieldGoals0.6-False']",['WINorLOSS-True'],0.8091286307053942,1.3040040364181307
879,"['Opp.Assists0.8-False', 'Opp.FieldGoals.0.4-False']",['WINorLOSS-True'],0.8090909090909091,1.30394324368916
880,"['FreeThrows.0.4-True', 'Opp.FreeThrows0.4-False']",['WINorLOSS-True'],0.8090909090909091,1.30394324368916
881,"['FieldGoals0.4-True', 'Opp.Blocks0.4-False']",['WINorLOSS-True'],0.8089887640449439,1.3037786251758805
882,"['OpponentPoints0.6-False', 'Steals0.6-False']",['WINorLOSS-True'],0.8089887640449438,1.3037786251758803
883,"['FieldGoals.0.4-True', 'Opp.3PointShots0.4-False']",['WINorLOSS-True'],0.8088235294117647,1.3035123305220453
884,"['Opp.FieldGoalsAttempted0.2-True', 'FieldGoals.0.6-True']",['WINorLOSS-True'],0.8088235294117647,1.3035123305220453
885,"['Opp.FieldGoalsAttempted0.4-False', 'OpponentPoints0.6-False']",['WINorLOSS-True'],0.8086956521739129,1.3033062416160337
886,"['Turnovers0.8-False', 'Opp.FreeThrows0.4-False']",['WINorLOSS-True'],0.8085808580858086,1.3031212377136079
887,"['Opp.FieldGoals0.6-False', 'TotalRebounds0.4-True']",['WINorLOSS-True'],0.8085714285714286,1.3031060409644801
888,"['Opp.FieldGoals.0.6-False', 'Turnovers0.8-False']",['WINorLOSS-True'],0.8085585585585585,1.3030852994555353
889,"['FieldGoals.0.4-True', 'Opp.Steals0.6-False']",['WINorLOSS-True'],0.8085106382978724,1.3030080704328686
890,"['FieldGoals.0.6-True', 'FreeThrowsAttempted0.6-False']",['WINorLOSS-True'],0.8085106382978723,1.3030080704328686
891,"['X3PointShots0.8-False', 'TeamPoints0.6-True']",['WINorLOSS-True'],0.8085106382978723,1.3030080704328686
892,"['Opp.3PointShots.0.4-False', 'Opp.FieldGoals0.8-False']",['WINorLOSS-True'],0.8084415584415585,1.3028967402833103
893,"['Opp.FieldGoals.0.6-False', 'Opp.FieldGoalsAttempted0.6-False']",['WINorLOSS-True'],0.8083623693379791,1.302769117916743
894,"['TeamPoints0.4-True', 'FreeThrows0.2-True']",['WINorLOSS-True'],0.8083140877598153,1.302691306589321
895,"['FreeThrows.0.8-False', 'FieldGoals.0.6-True']",['WINorLOSS-True'],0.8082191780821917,1.302538348705964
896,"['Opp.Blocks0.4-False', 'Opp.FieldGoals0.6-False']",['WINorLOSS-True'],0.8081081081081081,1.302359346642468
897,"['FreeThrows0.8-False', 'Opp.FieldGoals0.4-False']",['WINorLOSS-True'],0.8081081081081081,1.302359346642468
898,"['Opp.TotalRebounds0.6-False', 'Assists0.4-True']",['WINorLOSS-True'],0.8080808080808081,1.3023153495022823
899,"['Opp.FreeThrowsAttempted0.4-False', 'TotalRebounds0.4-True']",['WINorLOSS-True'],0.8080357142857144,1.302242675654654
900,"['FreeThrows0.6-True', 'Opp.FieldGoals0.8-False']",['WINorLOSS-True'],0.8079710144927537,1.3021384044819695
901,"['Steals0.2-True', 'Opp.FieldGoals.0.6-False']",['WINorLOSS-True'],0.8078817733990148,1.3019945821748187
902,"['OpponentPoints0.6-False', 'Turnovers0.4-True']",['WINorLOSS-True'],0.807829181494662,1.3019098242599996
903,"['X3PointShots0.6-False', 'OpponentPoints0.6-False']",['WINorLOSS-True'],0.8078078078078078,1.3018753781004233
904,"['Opp.Assists0.6-False', 'Opp.FreeThrowsAttempted0.4-False']",['WINorLOSS-True'],0.8076923076923077,1.301689236353483
905,"['Turnovers0.8-False', 'Opp.3PointShots.0.4-False']",['WINorLOSS-True'],0.8076923076923077,1.301689236353483
906,"['OpponentPoints0.6-False', 'TotalFouls0.2-True']",['WINorLOSS-True'],0.8076923076923076,1.3016892363534829
907,"['TeamPoints0.2-True', 'Opp.Assists0.4-False']",['WINorLOSS-True'],0.8075801749271136,1.3015085214796314
908,"['TeamPoints0.4-True', 'TotalRebounds0.8-False']",['WINorLOSS-True'],0.8075117370892019,1.3013982260167172
909,"['Opp.FieldGoals.0.4-False', 'TotalRebounds0.4-True']",['WINorLOSS-True'],0.8074074074074074,1.3012300867110302
910,"['Opp.TotalRebounds0.6-False', 'X3PointShots.0.6-True']",['WINorLOSS-True'],0.8072289156626505,1.300942426694072
911,"['TeamPoints0.4-True', 'Opp.OffRebounds0.8-False']",['WINorLOSS-True'],0.8071428571428572,1.30080373347161
912,"['Opp.FieldGoals0.6-False', 'Opp.FreeThrowsAttempted0.8-False']",['WINorLOSS-True'],0.8071278825995807,1.3007796002693786
913,"['FieldGoals0.2-True', 'FieldGoalsAttempted0.4-False']",['WINorLOSS-True'],0.8068181818181818,1.3002804817686848
914,"['OpponentPoints0.8-False', 'Opp.3PointShots.0.4-False']",['WINorLOSS-True'],0.8067484662576686,1.3001681271085475
915,"['X3PointShots0.4-True', 'Opp.FieldGoals0.6-False']",['WINorLOSS-True'],0.8066298342541437,1.2999769379631207
916,"['Opp.3PointShots0.2-True', 'OpponentPoints0.6-False']",['WINorLOSS-True'],0.8066298342541437,1.2999769379631207
917,"['Opp.FieldGoals.0.6-False', 'Opp.3PointShots.0.4-False']",['WINorLOSS-True'],0.8064516129032259,1.2996897137169956
918,"['Opp.FieldGoals.0.8-False', 'FreeThrows0.6-True']",['WINorLOSS-True'],0.806338028169014,1.2995066588277393
919,"['TeamPoints0.4-True', 'FieldGoals0.6-False']",['WINorLOSS-True'],0.8063241106719369,1.2994842291772775
920,"['Opp.3PointShots.0.6-False', 'FreeThrows0.4-True']",['WINorLOSS-True'],0.8062283737024221,1.2993299380176964
921,"['Opp.Assists0.6-False', 'Opp.3PointShots.0.4-False']",['WINorLOSS-True'],0.806201550387597,1.2992867091546028
922,"['FieldGoals.0.6-True', 'Steals0.8-False']",['WINorLOSS-True'],0.8061224489795918,1.2991592281195599
923,"['TeamPoints0.4-True', 'Opp.3PointShotsAttempted0.8-False']",['WINorLOSS-True'],0.8060747663551401,1.2990823820750714
924,"['FieldGoals0.4-True', 'Opp.FreeThrows0.8-False']",['WINorLOSS-True'],0.8060606060606061,1.2990595611285267
925,"['X3PointShotsAttempted0.8-False', 'Opp.FieldGoals0.4-False']",['WINorLOSS-True'],0.8060606060606061,1.2990595611285267
926,"['TeamPoints0.2-True', 'Opp.TotalRebounds0.4-False']",['WINorLOSS-True'],0.8059701492537314,1.2989137795595527
927,"['FieldGoals0.4-True', 'Opp.FreeThrowsAttempted0.6-False']",['WINorLOSS-True'],0.8055555555555556,1.2982456140350878
928,"['FieldGoals0.6-True', 'Steals0.2-True']",['WINorLOSS-True'],0.8053097345132743,1.2978494450958031
929,"['Steals0.8-False', 'Opp.FieldGoals0.4-False']",['WINorLOSS-True'],0.8052325581395349,1.2977250664753301
930,"['FieldGoals0.4-True', 'Assists0.6-True']",['WINorLOSS-True'],0.8051948051948051,1.2976642232540596
931,"['FreeThrows0.2-True', 'Assists0.6-True']",['WINorLOSS-True'],0.8051948051948051,1.2976642232540596
932,"['Opp.FreeThrows0.4-False', 'Opp.Steals0.8-False']",['WINorLOSS-True'],0.8051118210862619,1.2975304847996378
933,"['FieldGoals.0.6-True', 'OffRebounds0.6-False']",['WINorLOSS-True'],0.8050541516245487,1.2974375438159695
934,['Opp.FieldGoals.0.4-False'],['WINorLOSS-True'],0.8050139275766017,1.2973727181270822
935,"['Opp.FieldGoals.0.6-False', 'Opp.FieldGoals.0.4-False']",['WINorLOSS-True'],0.8050139275766017,1.2973727181270822
936,"['Opp.FieldGoals.0.8-False', 'Opp.FieldGoals.0.4-False']",['WINorLOSS-True'],0.8050139275766017,1.2973727181270822
937,"['Opp.Turnovers0.2-True', 'X3PointShots.0.6-True']",['WINorLOSS-True'],0.8049792531120331,1.297316836231371
938,"['FreeThrowsAttempted0.2-True', 'Opp.FieldGoals0.6-False']",['WINorLOSS-True'],0.804932735426009,1.2972418676194117
939,"['Opp.FreeThrows.0.2-True', 'Opp.FieldGoals0.4-False']",['WINorLOSS-True'],0.8048780487804879,1.2971537337877916
940,"['FieldGoals.0.4-True', 'Assists0.4-True']",['WINorLOSS-True'],0.8048780487804879,1.2971537337877916
941,"['Opp.FieldGoals.0.8-False', 'Opp.TotalRebounds0.6-False']",['WINorLOSS-True'],0.8048192771084337,1.2970590164651346
942,"['OpponentPoints0.8-False', 'Assists0.4-True']",['WINorLOSS-True'],0.804749340369393,1.2969463053503103
943,"['Opp.FreeThrows0.4-False', 'FreeThrows.0.2-True']",['WINorLOSS-True'],0.8047138047138047,1.2968890355460228
944,"['OpponentPoints0.6-False', 'Opp.FreeThrowsAttempted0.2-True']",['WINorLOSS-True'],0.8046875,1.2968466424682394
945,"['OpponentPoints0.8-False', 'Opp.FreeThrowsAttempted0.4-False']",['WINorLOSS-True'],0.8046647230320699,1.2968099347594884
946,"['Opp.FieldGoals.0.4-False', 'Blocks0.8-False']",['WINorLOSS-True'],0.8044280442804428,1.2964284996751962
947,"['FieldGoals.0.6-True', 'Opp.Blocks0.2-True']",['WINorLOSS-True'],0.8043478260869565,1.2962992188116467
948,"['Opp.3PointShotsAttempted0.2-True', 'Opp.FieldGoals0.4-False']",['WINorLOSS-True'],0.8042168674698794,1.2960881639079
949,"['FieldGoals.0.6-True', 'X3PointShots0.8-False']",['WINorLOSS-True'],0.8041958041958043,1.2960542180142907
950,"['Opp.TotalFouls0.6-False', 'Opp.FieldGoals0.4-False']",['WINorLOSS-True'],0.8041237113402061,1.2959380320691525
951,"['Opp.FieldGoals.0.6-False', 'Opp.3PointShots0.6-False']",['WINorLOSS-True'],0.8040712468193384,1.2958534794474998
952,"['Steals0.2-True', 'Opp.FieldGoals0.6-False']",['WINorLOSS-True'],0.8040540540540541,1.2958257713248638
953,"['Opp.3PointShots.0.4-False', 'Opp.TotalFouls0.2-True']",['WINorLOSS-True'],0.8038461538461539,1.2954907161803713
954,"['Opp.3PointShotsAttempted0.8-False', 'Opp.FieldGoals.0.4-False']",['WINorLOSS-True'],0.8038461538461539,1.2954907161803713
955,"['FieldGoals0.6-True', 'FreeThrows.0.2-True']",['WINorLOSS-True'],0.8035714285714287,1.2950479647394348
956,"['TeamPoints0.4-True', 'Opp.Turnovers0.6-True']",['WINorLOSS-True'],0.8035714285714287,1.2950479647394348
957,"['TeamPoints0.2-True', 'Assists0.6-True']",['WINorLOSS-True'],0.8034482758620689,1.2948494899555665
958,"['Opp.FieldGoals.0.6-False', 'FreeThrowsAttempted0.4-True']",['WINorLOSS-True'],0.8033333333333333,1.2946642468239564
959,"['Opp.Blocks0.6-False', 'Assists0.6-True']",['WINorLOSS-True'],0.8032786885245901,1.294576180417125
960,"['Opp.FieldGoals0.4-False', 'FreeThrows.0.6-False']",['WINorLOSS-True'],0.8032786885245901,1.294576180417125
961,"['TeamPoints0.4-True', 'FreeThrowsAttempted0.2-True']",['WINorLOSS-True'],0.8031674208144797,1.294396859679234
962,"['Blocks0.2-True', 'Opp.FreeThrows0.4-False']",['WINorLOSS-True'],0.803088803088803,1.2942701581540055
963,"['Opp.FreeThrows.0.2-True', 'FieldGoals.0.6-True']",['WINorLOSS-True'],0.8027681660899654,1.2937534146785648
964,"['Opp.Blocks0.2-True', 'Opp.FieldGoals.0.4-False']",['WINorLOSS-True'],0.8027681660899654,1.2937534146785648
965,"['OpponentPoints0.6-False', 'Assists0.8-False']",['WINorLOSS-True'],0.8027522935779817,1.2937278342962752
966,"['Opp.FieldGoals.0.6-False', 'Opp.3PointShotsAttempted0.6-False']",['WINorLOSS-True'],0.802675585284281,1.2936042100407286
967,"['Opp.FieldGoals.0.6-False', 'X3PointShots.0.2-True']",['WINorLOSS-True'],0.8026607538802661,1.2935803075239134
968,"['Opp.Blocks0.6-False', 'FieldGoals0.6-True']",['WINorLOSS-True'],0.8026315789473685,1.2935332887572835
969,"['FieldGoals0.6-True', 'Opp.Assists0.8-False']",['WINorLOSS-True'],0.8025210084033614,1.2933550915829126
970,"['Opp.OffRebounds0.4-False', 'TeamPoints0.4-True']",['WINorLOSS-True'],0.8025210084033614,1.2933550915829126
971,"['Opp.3PointShots.0.4-False', 'TotalRebounds0.4-True']",['WINorLOSS-True'],0.8024193548387097,1.2931912651484105
972,"['FieldGoals.0.6-True', 'X3PointShotsAttempted0.6-False']",['WINorLOSS-True'],0.8023715415019763,1.293114208446016
973,"['Opp.Assists0.6-False', 'TotalFouls0.4-False']",['WINorLOSS-True'],0.8021978021978021,1.2928342075347519
974,"['Opp.Turnovers0.2-True', 'Opp.FreeThrows0.4-False']",['WINorLOSS-True'],0.8021978021978021,1.2928342075347519
975,"['TotalFouls0.6-False', 'Opp.TotalRebounds0.4-False']",['WINorLOSS-True'],0.8020833333333333,1.292649727767695
976,"['FieldGoals.0.4-True', 'Opp.3PointShots0.6-False']",['WINorLOSS-True'],0.8020833333333333,1.292649727767695
977,"['Opp.FreeThrows0.4-False', 'TotalFouls0.4-False']",['WINorLOSS-True'],0.8020833333333333,1.292649727767695
978,"['Opp.3PointShots.0.2-True', 'Opp.FieldGoals0.4-False']",['WINorLOSS-True'],0.8019480519480519,1.2924317062248094
979,"['FreeThrows0.6-True', 'Opp.Assists0.6-False']",['WINorLOSS-True'],0.8018018018018018,1.292196007259528
980,"['Opp.FieldGoals0.4-False', 'X3PointShotsAttempted0.6-False']",['WINorLOSS-True'],0.8016194331983806,1.2919020992380434
981,"['Opp.FieldGoals0.4-False', 'Steals0.6-False']",['WINorLOSS-True'],0.801498127340824,1.2917066008686964
982,"['X3PointShotsAttempted0.2-True', 'Opp.FieldGoals.0.4-False']",['WINorLOSS-True'],0.8014705882352942,1.2916622184263904
983,"['OpponentPoints0.6-False', 'FieldGoals0.8-False']",['WINorLOSS-True'],0.8013392857142857,1.2914506092818252
984,"['Opp.OffRebounds0.2-True', 'Opp.FieldGoals0.4-False']",['WINorLOSS-True'],0.8013245033112582,1.291426785735748
985,"['Opp.TotalFouls0.8-False', 'Opp.FieldGoals.0.4-False']",['WINorLOSS-True'],0.8013245033112582,1.291426785735748
986,"['Opp.3PointShots.0.4-False', 'Opp.FreeThrowsAttempted0.8-False']",['WINorLOSS-True'],0.8013029315960911,1.2913920204307239
987,"['Opp.TotalRebounds0.8-False', 'Opp.FreeThrows0.4-False']",['WINorLOSS-True'],0.8012422360248446,1.2912942025227985
988,"['Opp.FreeThrows0.6-False', 'X3PointShots.0.6-True']",['WINorLOSS-True'],0.8008849557522124,1.2907184041886834
989,"['OpponentPoints0.6-False', 'TeamPoints0.8-False']",['WINorLOSS-True'],0.8008849557522124,1.2907184041886834
990,"['Opp.3PointShots.0.4-False', 'Opp.FreeThrows.0.6-False']",['WINorLOSS-True'],0.8008474576271186,1.290657971638623
991,['TeamPoints0.4-True'],['WINorLOSS-True'],0.8007662835249043,1.2905271502179945
992,"['TeamPoints0.4-True', 'TeamPoints0.2-True']",['WINorLOSS-True'],0.8007662835249043,1.2905271502179945
993,"['FieldGoals.0.6-True', 'Turnovers0.2-True']",['WINorLOSS-True'],0.8007518796992481,1.2905039367929805
994,"['X3PointShots.0.8-False', 'Opp.FieldGoals0.4-False']",['WINorLOSS-True'],0.8006430868167204,1.2903286045249502
995,"['TotalRebounds0.6-False', 'OpponentPoints0.6-False']",['WINorLOSS-True'],0.8006329113924051,1.2903122056559995
996,"['Opp.FreeThrows0.6-False', 'FieldGoals.0.4-True']",['WINorLOSS-True'],0.8005780346820809,1.2902237655130449
997,"['Opp.FreeThrows0.8-False', 'Assists0.6-True']",['WINorLOSS-True'],0.8,1.2892921960072594
998,"['Opp.3PointShots.0.4-False', 'Opp.FreeThrows.0.8-False']",['WINorLOSS-True'],0.8,1.2892921960072594
999,"['Opp.FieldGoals.0.6-False', 'Opp.Blocks0.4-False']",['WINorLOSS-True'],0.8,1.2892921960072594
